id,x,y,attribute,weight,prediction
1679.0,441173.40625,5423271.5,3.6561021804809566,1.0,0.0
1680.0,440783.40625,5418371.5,3.924493789672852,1.0,0.0
1681.0,446323.40625,5421531.5,5.3965673446655273,1.0,0.0
1682.0,441263.40625,5421351.5,6.0691304206848145,1.0,0.0
1683.0,441703.40625,5427051.5,3.8615558147430407,1.0,0.0
1684.0,442513.40625,5423281.5,3.879182100296021,1.0,0.0
1685.0,444053.40625,5424421.5,4.259486198425293,1.0,0.0
1686.0,438933.40625,5423991.5,5.5722851753234863,1.0,0.0
1687.0,440393.40625,5422561.5,4.2575063705444345,1.0,0.0
1688.0,443423.40625,5421831.5,4.4300870895385742,1.0,0.0
1689.0,439773.40625,5426161.5,4.1396770477294922,1.0,0.0
1690.0,443063.40625,5424411.5,4.0200462341308594,1.0,0.0
1691.0,442793.40625,5421701.5,4.0000586509704581,1.0,0.0
1692.0,440093.40625,5426571.5,3.9030795097351074,1.0,0.0
1693.0,443343.40625,5420451.5,5.3202643394470206,1.0,0.0
1694.0,439723.40625,5419541.5,3.584880828857421,1.0,0.0
1695.0,438843.40625,5421911.5,4.1313290596008301,1.0,0.0
1696.0,438223.40625,5423291.5,4.3203473091125497,1.0,0.0
1697.0,439033.40625,5421901.5,4.1992735862731925,1.0,0.0
1698.0,440813.40625,5426381.5,4.5353846549987793,1.0,0.0
1699.0,439013.40625,5425011.5,3.8858568668365474,1.0,0.0
1700.0,439843.40625,5420981.5,6.7711467742919931,1.0,0.0
1701.0,441203.40625,5419321.5,4.3753209114074716,1.0,0.0
1702.0,445793.40625,5422201.5,5.5373873710632324,1.0,0.0
1703.0,442193.40625,5426311.5,4.172027587890625,1.0,0.0
1704.0,443683.40625,5424151.5,4.2129745483398437,1.0,0.0
1705.0,442853.40625,5424001.5,4.2009468078613281,1.0,0.0
1706.0,442393.40625,5422591.5,3.8607518672943111,1.0,0.0
1707.0,442423.40625,5423881.5,3.9184105396270752,1.0,0.0
1708.0,443793.40625,5422461.5,4.048858642578125,1.0,0.0
1709.0,441743.40625,5419451.5,4.2325892448425284,1.0,0.0
1710.0,440133.40625,5426291.5,4.1135172843933114,1.0,0.0
1711.0,442993.40625,5422871.5,4.1492800712585449,1.0,0.0
1712.0,440323.40625,5422871.5,3.7663595676422119,1.0,0.0
1713.0,441383.40625,5426171.5,3.9589211940765376,1.0,0.0
1714.0,445443.40625,5423441.5,5.2098898887634277,1.0,0.0
1715.0,443353.40625,5418711.5,4.0489373207092285,1.0,0.0
1716.0,440763.40625,5421911.5,4.226172924041748,1.0,0.0
1717.0,443603.40625,5419401.5,4.2089195251464844,1.0,0.0
1718.0,438853.40625,5424141.5,4.2319011688232413,1.0,0.0
1719.0,442403.40625,5418201.5,4.045724391937255,1.0,0.0
1720.0,443993.40625,5425241.5,4.4183635711669922,1.0,0.0
1721.0,441193.40625,5423371.5,3.7146403789520255,1.0,0.0
1722.0,441673.40625,5421301.5,5.9545450210571289,1.0,0.0
1723.0,444373.40625,5421671.5,4.5348734855651847,1.0,0.0
1724.0,440413.40625,5424791.5,4.4926819801330566,1.0,0.0
1725.0,443193.40625,5418401.5,4.0033245086669922,1.0,0.0
1726.0,439573.40625,5422251.5,3.7320823669433594,1.0,0.0
1727.0,443153.40625,5427601.5,5.6909394264221191,1.0,0.0
1728.0,445933.40625,5422101.5,5.2923340797424316,1.0,0.0
1729.0,439153.40625,5420171.5,3.9525332450866695,1.0,0.0
1730.0,438843.40625,5425041.5,3.8021960258483887,1.0,0.0
1731.0,439113.40625,5421121.5,3.9024479389190665,1.0,0.0
1732.0,441213.40625,5422011.5,3.9308123588562016,1.0,0.0
1733.0,439833.40625,5421611.5,3.9911596775054927,1.0,0.0
1734.0,442883.40625,5421701.5,4.0692338943481445,1.0,0.0
1735.0,438583.40625,5424611.5,3.8729100227355961,1.0,0.0
1736.0,440773.40625,5418861.5,4.2950425148010245,1.0,0.0
1737.0,444143.40625,5424921.5,4.6593279838562012,1.0,0.0
1738.0,441423.40625,5424581.5,4.3235378265380859,1.0,0.0
1739.0,438213.40625,5421961.5,3.6043958663940425,1.0,0.0
1740.0,443743.40625,5425271.5,4.3564143180847168,1.0,0.0
1741.0,437733.40625,5423651.5,3.7922341823577881,1.0,0.0
1742.0,438853.40625,5423901.5,8.4004278182983398,1.0,0.0
1743.0,442663.40625,5419621.5,4.0294361114501953,1.0,0.0
1744.0,444513.40625,5422631.5,4.3485326766967765,1.0,0.0
1745.0,444393.40625,5419671.5,3.964363813400269,1.0,0.0
1746.0,443793.40625,5418811.5,3.866257905960083,1.0,0.0
1747.0,444003.40625,5423151.5,4.2697620391845694,1.0,0.0
1748.0,441653.40625,5425681.5,4.251218318939209,1.0,0.0
1749.0,441993.40625,5420551.5,4.4219794273376465,1.0,0.0
1750.0,440163.40625,5422861.5,3.7482204437255855,1.0,0.0
1751.0,439643.40625,5420921.5,4.2050337791442871,1.0,0.0
1752.0,441843.40625,5420191.5,4.4590282440185547,1.0,0.0
1753.0,444053.40625,5422531.5,4.2255415916442871,1.0,0.0
1754.0,443383.40625,5423821.5,4.0732288360595703,1.0,0.0
1755.0,439473.40625,5424771.5,4.1345005035400391,1.0,0.0
1756.0,443933.40625,5421241.5,5.771895408630372,1.0,0.0
1757.0,438273.40625,5422751.5,4.1721777915954581,1.0,0.0
1758.0,439843.40625,5419271.5,3.7848649024963374,1.0,0.0
1759.0,443243.40625,5426571.5,4.5665550231933594,1.0,0.0
1760.0,438713.40625,5422841.5,3.839125394821167,1.0,0.0
1761.0,442763.40625,5426951.5,4.2531619071960449,1.0,0.0
1762.0,445073.40625,5421311.5,5.474773883819581,1.0,0.0
1763.0,441673.40625,5426481.5,3.9326164722442631,1.0,0.0
1764.0,439873.40625,5419881.5,3.8109548091888423,1.0,0.0
1765.0,439033.40625,5420091.5,3.920501708984375,1.0,0.0
1766.0,440083.40625,5422891.5,3.7343277931213374,1.0,0.0
1767.0,440053.40625,5424521.5,4.380976676940918,1.0,0.0
1768.0,438413.40625,5423531.5,4.268794059753418,1.0,0.0
1769.0,442573.40625,5425371.5,4.5995631217956543,1.0,0.0
1770.0,444493.40625,5419991.5,4.0418782234191877,1.0,0.0
1771.0,445403.40625,5421761.5,4.9993433952331525,1.0,0.0
1772.0,438353.40625,5420811.5,3.7251770496368408,1.0,0.0
1773.0,442743.40625,5423881.5,4.1672592163085938,1.0,0.0
1774.0,443853.40625,5419341.5,3.9608087539672838,1.0,0.0
1775.0,445073.40625,5421951.5,4.5207638740539551,1.0,0.0
1776.0,443263.40625,5419801.5,4.6508574485778809,1.0,0.0
1777.0,440723.40625,5422931.5,3.7728502750396729,1.0,0.0
1778.0,441483.40625,5425441.5,4.4571242332458496,1.0,0.0
1779.0,438663.40625,5421161.5,3.7576808929443359,1.0,0.0
1780.0,441203.40625,5422461.5,3.8804550170898442,1.0,0.0
1781.0,440083.40625,5425781.5,4.0453600883483896,1.0,0.0
1782.0,442113.40625,5418401.5,4.1310920715332031,1.0,0.0
1783.0,444013.40625,5421851.5,4.3331079483032227,1.0,0.0
1784.0,444073.40625,5423431.5,4.0411901473999023,1.0,0.0
1785.0,443593.40625,5419881.5,4.3448600769042969,1.0,0.0
1786.0,442383.40625,5424951.5,4.3306889533996573,1.0,0.0
1787.0,439963.40625,5420071.5,3.8629977703094478,1.0,0.0
1788.0,439533.40625,5424711.5,4.3425583839416495,1.0,0.0
1789.0,437443.40625,5423021.5,3.7809619903564449,1.0,0.0
1790.0,438503.40625,5424991.5,3.690465211868287,1.0,0.0
1791.0,442823.40625,5422231.5,4.0623145103454581,1.0,0.0
1792.0,440103.40625,5420971.5,4.3165273666381836,1.0,0.0
1793.0,442583.40625,5424381.5,3.8691949844360352,1.0,0.0
1794.0,443923.40625,5424451.5,4.3276472091674796,1.0,0.0
1795.0,439643.40625,5425231.5,4.2412023544311523,1.0,0.0
1796.0,442543.40625,5426321.5,4.2600913047790527,1.0,0.0
1797.0,443803.40625,5419591.5,4.0389833450317374,1.0,0.0
1798.0,442233.40625,5419251.5,3.9042725563049321,1.0,0.0
1799.0,439823.40625,5426461.5,3.8346006870269775,1.0,0.0
1800.0,438513.40625,5420651.5,4.2534055709838876,1.0,0.0
1801.0,439193.40625,5425661.5,6.3417854309082031,1.0,0.0
1802.0,439713.40625,5425631.5,3.82423996925354,1.0,0.0
1803.0,444533.40625,5423431.5,4.2471141815185547,1.0,0.0
1804.0,442433.40625,5428331.5,4.7854785919189444,1.0,0.0
1805.0,444463.40625,5420141.5,4.1814155578613281,1.0,0.0
1806.0,442053.40625,5423321.5,3.6649663448333745,1.0,0.0
1807.0,444113.40625,5419461.5,3.9096026420593266,1.0,0.0
1808.0,442943.40625,5419091.5,4.296576976776123,1.0,0.0
1809.0,438893.40625,5423821.5,4.2443804740905762,1.0,0.0
1810.0,439733.40625,5420921.5,4.2715573310852051,1.0,0.0
1811.0,437853.40625,5422571.5,4.2549090385437012,1.0,0.0
1812.0,440023.40625,5419101.5,4.0780167579650879,1.0,0.0
1813.0,439773.40625,5418831.5,4.1733007431030273,1.0,0.0
1814.0,443463.40625,5425431.5,4.3843822479248047,1.0,0.0
1815.0,444863.40625,5424251.5,4.3709554672241211,1.0,0.0
1816.0,442003.40625,5419161.5,3.9149768352508545,1.0,0.0
1817.0,441323.40625,5423911.5,4.2224121093750009,1.0,0.0
1818.0,442243.40625,5421881.5,4.1163578033447275,1.0,0.0
1819.0,440603.40625,5420981.5,4.1822967529296884,1.0,0.0
1820.0,439373.40625,5422051.5,4.1167778968811044,1.0,0.0
1821.0,440283.40625,5421721.5,4.0393452644348153,1.0,0.0
1822.0,441093.40625,5426291.5,4.2066512107849121,1.0,0.0
1823.0,437803.40625,5423311.5,3.8994355201721191,1.0,0.0
1824.0,440863.40625,5426181.5,4.293154239654541,1.0,0.0
1825.0,443673.40625,5425191.5,4.2805972099304199,1.0,0.0
1826.0,444713.40625,5424831.5,5.7128438949584961,1.0,0.0
1827.0,444293.40625,5425011.5,4.604708194732666,1.0,0.0
1828.0,441373.40625,5422861.5,4.0777063369750977,1.0,0.0
1829.0,440053.40625,5425331.5,4.0885987281799316,1.0,0.0
1830.0,438803.40625,5422671.5,3.7242751121521001,1.0,0.0
1831.0,441333.40625,5423901.5,4.2191357612609854,1.0,0.0
1832.0,440123.40625,5426831.5,3.6209642887115479,1.0,0.0
1833.0,446183.40625,5421351.5,5.2624359130859375,1.0,0.0
1834.0,440343.40625,5424171.5,4.4214344024658203,1.0,0.0
1835.0,440983.40625,5420671.5,3.9562420845031734,1.0,0.0
1836.0,441203.40625,5420481.5,3.9281070232391362,1.0,0.0
1837.0,439673.40625,5421721.5,3.9280233383178711,1.0,0.0
1838.0,440533.40625,5420371.5,3.873016357421875,1.0,0.0
1839.0,445193.40625,5421651.5,5.0782074928283691,1.0,0.0
1840.0,438513.40625,5422801.5,3.8234078884124769,1.0,0.0
1841.0,440333.40625,5418301.5,3.8869643211364746,1.0,0.0
1842.0,441983.40625,5423211.5,3.8361113071441655,1.0,0.0
1843.0,438943.40625,5422061.5,4.0740408897399902,1.0,0.0
1844.0,442973.40625,5418631.5,4.3394222259521484,1.0,0.0
1845.0,443063.40625,5421111.5,4.4630212783813477,1.0,0.0
1846.0,441473.40625,5417911.5,3.7150471210479736,1.0,0.0
1847.0,446083.40625,5421801.5,5.2151737213134766,1.0,0.0
1848.0,444993.40625,5421941.5,4.558988094329834,1.0,0.0
1849.0,439523.40625,5420171.5,4.0589370727539054,1.0,0.0
1850.0,439303.40625,5425191.5,3.901719331741333,1.0,0.0
1851.0,439493.40625,5424041.5,4.0819611549377441,1.0,0.0
1852.0,443983.40625,5425211.5,4.447948455810546,1.0,0.0
1853.0,439833.40625,5425851.5,3.8840363025665279,1.0,0.0
1854.0,440253.40625,5421641.5,4.0553913116455069,1.0,0.0
1855.0,439283.40625,5420741.5,4.1218228340148926,1.0,0.0
1856.0,443013.40625,5425411.5,4.4655013084411612,1.0,0.0
1857.0,437743.40625,5424021.5,3.9452080726623535,1.0,0.0
1858.0,440353.40625,5421371.5,4.3068876266479492,1.0,0.0
1859.0,443213.40625,5422501.5,3.9429371356964102,1.0,0.0
1860.0,438393.40625,5421521.5,3.6087524890899658,1.0,0.0
1861.0,443193.40625,5420651.5,5.993290901184082,1.0,0.0
1862.0,438223.40625,5424331.5,3.8319687843322754,1.0,0.0
1863.0,441183.40625,5419171.5,5.8217229843139648,1.0,0.0
1864.0,444503.40625,5421551.5,4.652864933013916,1.0,0.0
1865.0,439643.40625,5420861.5,4.2351112365722656,1.0,0.0
1866.0,439313.40625,5419721.5,4.3389954566955566,1.0,0.0
1867.0,443293.40625,5425371.5,4.3142805099487296,1.0,0.0
1868.0,442233.40625,5418091.5,3.8741617202758794,1.0,0.0
1869.0,442343.40625,5428321.5,4.4964733123779297,1.0,0.0
1870.0,441853.40625,5421791.5,4.5952043533325204,1.0,0.0
1871.0,440003.40625,5424071.5,3.9743447303771968,1.0,0.0
1872.0,441543.40625,5419671.5,5.6167917251586914,1.0,0.0
1873.0,441833.40625,5423521.5,3.7873165607452393,1.0,0.0
1874.0,439293.40625,5425931.5,4.0618090629577628,1.0,0.0
1875.0,441303.40625,5421141.5,4.4278950691223136,1.0,0.0
1876.0,439473.40625,5422121.5,3.8591752052307129,1.0,0.0
1877.0,439363.40625,5420281.5,4.2889704704284668,1.0,0.0
1878.0,442973.40625,5423891.5,4.2680678367614746,1.0,0.0
1879.0,442853.40625,5420381.5,4.4005217552185059,1.0,0.0
1880.0,443853.40625,5426441.5,5.6832375526428223,1.0,0.0
1881.0,443123.40625,5425911.5,5.6292781829833984,1.0,0.0
1882.0,441723.40625,5426611.5,3.8750982284545894,1.0,0.0
1883.0,442303.40625,5424011.5,3.7826943397521968,1.0,0.0
1884.0,439983.40625,5418731.5,4.2890448570251456,1.0,0.0
1885.0,445883.40625,5421781.5,5.516512393951416,1.0,0.0
1886.0,439013.40625,5425401.5,4.0172872543334961,1.0,0.0
1887.0,441683.40625,5422661.5,4.2668118476867676,1.0,0.0
1888.0,445473.40625,5420521.5,4.4554533958435067,1.0,0.0
1889.0,439173.40625,5425041.5,3.9033710956573486,1.0,0.0
1890.0,441963.40625,5421791.5,4.3617072105407715,1.0,0.0
1891.0,442163.40625,5420251.5,4.4894990921020508,1.0,0.0
1892.0,443513.40625,5420651.5,5.7095704078674316,1.0,0.0
1893.0,445513.40625,5424121.5,5.2361459732055664,1.0,0.0
1894.0,439693.40625,5420661.5,4.2849793434143075,1.0,0.0
1895.0,443213.40625,5423441.5,3.8961927890777592,1.0,0.0
1896.0,445363.40625,5421561.5,5.5698647499084473,1.0,0.0
1897.0,445673.40625,5423591.5,5.2613048553466797,1.0,0.0
1898.0,442413.40625,5417921.5,3.8964619636535649,1.0,0.0
1899.0,442593.40625,5422711.5,3.8391203880310054,1.0,0.0
1900.0,443923.40625,5424961.5,4.461543083190918,1.0,0.0
1901.0,440003.40625,5424881.5,4.3569183349609375,1.0,0.0
1902.0,441133.40625,5425181.5,6.5417876243591309,1.0,0.0
1903.0,444233.40625,5421241.5,5.6341791152954102,1.0,0.0
1904.0,440533.40625,5423841.5,4.0280227661132804,1.0,0.0
1905.0,442283.40625,5418981.5,3.8842544555664062,1.0,0.0
1906.0,442873.40625,5422941.5,3.8269176483154297,1.0,0.0
1907.0,441503.40625,5422661.5,4.1592493057250977,1.0,0.0
1908.0,439573.40625,5424071.5,4.0463833808898926,1.0,0.0
1909.0,440913.40625,5421911.5,4.0745940208435059,1.0,0.0
1910.0,439133.40625,5425671.5,4.7935905456542969,1.0,0.0
1911.0,442493.40625,5424831.5,4.1322283744812012,1.0,0.0
1912.0,444003.40625,5421981.5,4.2505383491516113,1.0,0.0
1913.0,440453.40625,5423821.5,4.3169589042663565,1.0,0.0
1914.0,443153.40625,5424621.5,4.0560836791992187,1.0,0.0
1915.0,442533.40625,5423981.5,3.9050796031951904,1.0,0.0
1916.0,443053.40625,5426371.5,4.4555463790893564,1.0,0.0
1917.0,439093.40625,5419801.5,4.2294459342956543,1.0,0.0
1918.0,439243.40625,5421141.5,3.9338848590850826,1.0,0.0
1919.0,443033.40625,5426881.5,4.3576979637145996,1.0,0.0
1920.0,443323.40625,5420531.5,5.471259593963623,1.0,0.0
1921.0,445293.40625,5421391.5,5.319404125213623,1.0,0.0
1922.0,440283.40625,5422121.5,4.6788601875305176,1.0,0.0
1923.0,437603.40625,5422081.5,3.6883113384246826,1.0,0.0
1924.0,443013.40625,5418811.5,7.4044370651245108,1.0,0.0
1925.0,439913.40625,5420581.5,4.0306010246276855,1.0,0.0
1926.0,440403.40625,5424771.5,4.4929904937744132,1.0,0.0
1927.0,439093.40625,5420991.5,3.9047088623046879,1.0,0.0
1928.0,444083.40625,5424001.5,4.0125875473022461,1.0,0.0
1929.0,439273.40625,5422851.5,3.6370916366577144,1.0,0.0
1930.0,440563.40625,5424371.5,4.0119876861572257,1.0,0.0
1931.0,439913.40625,5423421.5,3.837533712387085,1.0,0.0
1932.0,444453.40625,5423471.5,4.1815733909606916,1.0,0.0
1933.0,444963.40625,5423101.5,5.1119699478149405,1.0,0.0
1934.0,443123.40625,5420751.5,5.6272244453430176,1.0,0.0
1935.0,443543.40625,5424531.5,4.4409832954406738,1.0,0.0
1936.0,445403.40625,5422381.5,4.4663414955139169,1.0,0.0
1937.0,441233.40625,5418541.5,4.1030001640319824,1.0,0.0
1938.0,441333.40625,5426711.5,3.8067243099212646,1.0,0.0
1939.0,444383.40625,5424721.5,4.5125575065612793,1.0,0.0
1940.0,439593.40625,5423601.5,3.8267810344696054,1.0,0.0
1941.0,445383.40625,5424281.5,5.3182158470153809,1.0,0.0
1942.0,440673.40625,5425521.5,4.2790036201477051,1.0,0.0
1943.0,445383.40625,5420331.5,4.3101902008056641,1.0,0.0
1944.0,443493.40625,5425311.5,4.2643089294433594,1.0,0.0
1945.0,441313.40625,5426571.5,3.8319540023803711,1.0,0.0
1946.0,443223.40625,5426761.5,4.4800014495849609,1.0,0.0
1947.0,442583.40625,5418171.5,4.3156499862670898,1.0,0.0
1948.0,445593.40625,5421351.5,5.5992283821105957,1.0,0.0
1949.0,442863.40625,5418121.5,4.0376391410827637,1.0,0.0
1950.0,442863.40625,5422041.5,4.0010604858398437,1.0,0.0
1951.0,443203.40625,5425461.5,4.4306983947753915,1.0,0.0
1952.0,445343.40625,5421931.5,4.4918417930603036,1.0,0.0
1953.0,441063.40625,5418711.5,4.8330855369567862,1.0,0.0
1954.0,442303.40625,5418271.5,4.2669668197631836,1.0,0.0
1955.0,441843.40625,5419741.5,4.380225658416748,1.0,0.0
1956.0,445183.40625,5420501.5,4.4017839431762695,1.0,0.0
1957.0,445143.40625,5421181.5,5.5200252532958975,1.0,0.0
1958.0,442993.40625,5418471.5,4.2938437461853036,1.0,0.0
1959.0,438813.40625,5422491.5,3.6357476711273193,1.0,0.0
1960.0,445053.40625,5421251.5,5.6162734031677246,1.0,0.0
1961.0,440253.40625,5426781.5,3.7160606384277344,1.0,0.0
1962.0,444763.40625,5422231.5,4.399606227874755,1.0,0.0
1963.0,443423.40625,5425081.5,4.1140232086181641,1.0,0.0
1964.0,444753.40625,5423561.5,4.2612404823303214,1.0,0.0
1965.0,441743.40625,5419571.5,4.352689266204834,1.0,0.0
1966.0,440103.40625,5420881.5,4.1421542167663565,1.0,0.0
1967.0,444143.40625,5424301.5,4.159642219543457,1.0,0.0
1968.0,439873.40625,5419171.5,3.8252201080322266,1.0,0.0
1969.0,438033.40625,5424191.5,3.8699061870574951,1.0,0.0
1970.0,439393.40625,5424991.5,4.0052905082702637,1.0,0.0
1971.0,442993.40625,5427711.5,4.5496492385864258,1.0,0.0
1972.0,441933.40625,5426021.5,4.2709078788757324,1.0,0.0
1973.0,440203.40625,5418331.5,3.9175174236297607,1.0,0.0
1974.0,438743.40625,5425521.5,3.9892728328704834,1.0,0.0
1975.0,439073.40625,5423571.5,3.964511632919312,1.0,0.0
1976.0,440333.40625,5420481.5,3.9105515480041504,1.0,0.0
1977.0,442883.40625,5427821.5,4.4919018745422363,1.0,0.0
1978.0,442283.40625,5420301.5,4.4608755111694336,1.0,0.0
1979.0,441683.40625,5423791.5,4.0713033676147452,1.0,0.0
1980.0,442843.40625,5427771.5,4.461118221282959,1.0,0.0
1981.0,438763.40625,5421431.5,3.8167047500610352,1.0,0.0
1982.0,439353.40625,5424961.5,4.0018057823181152,1.0,0.0
1983.0,444243.40625,5425001.5,4.5313477516174325,1.0,0.0
1984.0,440943.40625,5423971.5,3.818279504776001,1.0,0.0
1985.0,441823.40625,5419301.5,4.0909433364868164,1.0,0.0
1986.0,439763.40625,5421581.5,3.9840319156646729,1.0,0.0
1987.0,443233.40625,5424911.5,4.0062384605407715,1.0,0.0
1988.0,443903.40625,5423721.5,3.9371635913848881,1.0,0.0
1989.0,439553.40625,5419031.5,3.6560785770416255,1.0,0.0
1990.0,442683.40625,5422161.5,3.9211552143096928,1.0,0.0
1991.0,440583.40625,5418301.5,3.8885800838470455,1.0,0.0
1992.0,438983.40625,5422101.5,4.145939826965332,1.0,0.0
1993.0,443343.40625,5425681.5,5.6354517936706552,1.0,0.0
1994.0,441613.40625,5423561.5,3.8853235244750977,1.0,0.0
1995.0,438913.40625,5422271.5,3.849852323532104,1.0,0.0
1996.0,443993.40625,5419421.5,3.9377820491790767,1.0,0.0
1997.0,441223.40625,5423961.5,4.0507469177246085,1.0,0.0
1998.0,441403.40625,5421631.5,4.2289352416992188,1.0,0.0
1999.0,438503.40625,5424301.5,3.9342601299285889,1.0,0.0
