id,x,y,attribute,weight,prediction
424.0,438543.40625,5423811.5,4.2652158737182617,1.0,0.0
425.0,441633.40625,5427031.5,3.8395271301269527,1.0,0.0
426.0,442323.40625,5420001.5,4.1464071273803711,1.0,0.0
427.0,437613.40625,5424291.5,3.7496387958526607,1.0,0.0
428.0,443673.40625,5425561.5,4.472200870513916,1.0,0.0
429.0,442423.40625,5421641.5,4.0326189994812012,1.0,0.0
430.0,438483.40625,5420281.5,3.7587933540344238,1.0,0.0
431.0,441683.40625,5423251.5,4.1418795585632324,1.0,0.0
432.0,438633.40625,5421021.5,3.9243018627166744,1.0,0.0
433.0,439613.40625,5424271.5,4.2443323135375977,1.0,0.0
434.0,442853.40625,5421031.5,4.5549378395080566,1.0,0.0
435.0,439703.40625,5422721.5,4.2983512878417969,1.0,0.0
436.0,441953.40625,5427841.5,4.0787787437438965,1.0,0.0
437.0,442053.40625,5419621.5,4.1276240348815918,1.0,0.0
438.0,441213.40625,5426401.5,4.1910753250122079,1.0,0.0
439.0,444903.40625,5424231.5,4.5081205368041992,1.0,0.0
440.0,442573.40625,5427911.5,4.3465685844421387,1.0,0.0
441.0,443693.40625,5419641.5,4.1807808876037598,1.0,0.0
442.0,443223.40625,5420051.5,4.6288738250732422,1.0,0.0
443.0,439713.40625,5425221.5,4.8068432807922363,1.0,0.0
444.0,441513.40625,5419761.5,4.4157109260559082,1.0,0.0
445.0,442703.40625,5422991.5,3.7900667190551758,1.0,0.0
446.0,438923.40625,5420521.5,4.3054518699645996,1.0,0.0
447.0,442983.40625,5427041.5,4.4362449645996085,1.0,0.0
448.0,438643.40625,5423861.5,4.2747173309326172,1.0,0.0
449.0,442653.40625,5422011.5,3.9384145736694336,1.0,0.0
450.0,442323.40625,5428141.5,4.4139008522033691,1.0,0.0
451.0,438823.40625,5425191.5,3.7693500518798824,1.0,0.0
452.0,439123.40625,5425121.5,3.8860218524932866,1.0,0.0
453.0,440883.40625,5422521.5,3.8279683589935294,1.0,0.0
454.0,438913.40625,5422261.5,3.8595430850982666,1.0,0.0
455.0,442253.40625,5422321.5,3.974861860275269,1.0,0.0
456.0,438963.40625,5423861.5,4.2565293312072754,1.0,0.0
457.0,438693.40625,5420261.5,3.8322756290435791,1.0,0.0
458.0,443323.40625,5422561.5,3.9425029754638672,1.0,0.0
459.0,437613.40625,5422891.5,3.8994133472442631,1.0,0.0
460.0,442753.40625,5426851.5,4.1537413597106934,1.0,0.0
461.0,442743.40625,5427121.5,4.3083252906799316,1.0,0.0
462.0,442223.40625,5419261.5,3.9087009429931641,1.0,0.0
463.0,438873.40625,5425891.5,3.7679908275604248,1.0,0.0
464.0,440933.40625,5422121.5,3.9488630294799809,1.0,0.0
465.0,439433.40625,5422281.5,3.897583961486816,1.0,0.0
466.0,442863.40625,5422781.5,4.1648263931274414,1.0,0.0
467.0,440843.40625,5422761.5,3.8021941184997559,1.0,0.0
468.0,442533.40625,5419211.5,3.9424948692321782,1.0,0.0
469.0,439843.40625,5423471.5,3.7773609161376953,1.0,0.0
470.0,442603.40625,5423631.5,4.23419189453125,1.0,0.0
471.0,443973.40625,5419291.5,3.9337022304534912,1.0,0.0
472.0,444763.40625,5420081.5,4.1843547821044922,1.0,0.0
473.0,441073.40625,5423521.5,3.8461849689483638,1.0,0.0
474.0,439873.40625,5424991.5,4.2768983840942383,1.0,0.0
475.0,442573.40625,5422831.5,3.8082268238067618,1.0,0.0
476.0,445293.40625,5420791.5,4.4866738319396964,1.0,0.0
477.0,438893.40625,5425671.5,4.2814583778381348,1.0,0.0
478.0,444133.40625,5421331.5,4.6131796836853036,1.0,0.0
479.0,442093.40625,5418571.5,3.7906937599182129,1.0,0.0
480.0,439763.40625,5426191.5,4.0832266807556152,1.0,0.0
481.0,439473.40625,5425571.5,4.412104606628418,1.0,0.0
482.0,445613.40625,5423001.5,5.4030966758728036,1.0,0.0
483.0,442903.40625,5427281.5,4.4605016708374015,1.0,0.0
484.0,445343.40625,5420711.5,4.4574589729309082,1.0,0.0
485.0,439733.40625,5423841.5,3.915736198425293,1.0,0.0
486.0,440333.40625,5420421.5,3.9033703804016122,1.0,0.0
487.0,443563.40625,5421461.5,4.5907611846923828,1.0,0.0
488.0,442353.40625,5423881.5,3.8508956432342529,1.0,0.0
489.0,444343.40625,5423131.5,4.3903241157531747,1.0,0.0
490.0,445583.40625,5420971.5,4.511246681213378,1.0,0.0
491.0,438073.40625,5423601.5,3.904594898223877,1.0,0.0
492.0,439043.40625,5423451.5,3.9534163475036626,1.0,0.0
493.0,441713.40625,5419151.5,4.0010228157043457,1.0,0.0
494.0,444223.40625,5422391.5,4.1307063102722168,1.0,0.0
495.0,439333.40625,5426041.5,3.8334341049194336,1.0,0.0
496.0,442733.40625,5423781.5,4.2428884506225595,1.0,0.0
497.0,438843.40625,5419711.5,3.8112931251525879,1.0,0.0
498.0,442773.40625,5421231.5,4.320490837097168,1.0,0.0
499.0,442963.40625,5425311.5,4.4131207466125488,1.0,0.0
500.0,441173.40625,5419561.5,4.2915444374084473,1.0,0.0
501.0,438823.40625,5420921.5,4.0913667678833008,1.0,0.0
502.0,441243.40625,5424551.5,4.0919399261474609,1.0,0.0
503.0,442393.40625,5425591.5,6.1696801185607901,1.0,0.0
504.0,444553.40625,5422731.5,4.4465441703796387,1.0,0.0
505.0,441143.40625,5425371.5,4.4869108200073242,1.0,0.0
506.0,440553.40625,5423541.5,3.9628114700317374,1.0,0.0
507.0,442333.40625,5424951.5,4.3400058746337891,1.0,0.0
508.0,444183.40625,5423741.5,4.0672650337219229,1.0,0.0
509.0,440813.40625,5420361.5,3.8398389816284166,1.0,0.0
510.0,440903.40625,5420651.5,3.9372873306274414,1.0,0.0
511.0,438503.40625,5424411.5,3.863189697265625,1.0,0.0
512.0,441223.40625,5423731.5,4.1220383644104004,1.0,0.0
513.0,444103.40625,5420251.5,4.2594938278198242,1.0,0.0
514.0,442193.40625,5421621.5,4.232860565185546,1.0,0.0
515.0,442713.40625,5420391.5,4.376610279083252,1.0,0.0
516.0,438593.40625,5421401.5,3.80088210105896,1.0,0.0
517.0,441763.40625,5419701.5,4.3966884613037109,1.0,0.0
518.0,444823.40625,5422511.5,4.3838343620300284,1.0,0.0
519.0,443863.40625,5423371.5,4.0343837738037109,1.0,0.0
520.0,437753.40625,5423851.5,3.8824102878570561,1.0,0.0
521.0,442193.40625,5421661.5,4.2304844856262207,1.0,0.0
522.0,444683.40625,5422071.5,4.444087028503418,1.0,0.0
523.0,439523.40625,5419651.5,4.0543622970581055,1.0,0.0
524.0,443403.40625,5423571.5,3.9085080623626713,1.0,0.0
525.0,441193.40625,5420721.5,4.0156922340393066,1.0,0.0
526.0,439453.40625,5420751.5,4.2392253875732413,1.0,0.0
527.0,443323.40625,5423361.5,3.8964979648590088,1.0,0.0
528.0,443653.40625,5418871.5,3.9261918067932129,1.0,0.0
529.0,442673.40625,5424501.5,3.8807029724121089,1.0,0.0
530.0,440663.40625,5426361.5,3.8443763256072998,1.0,0.0
531.0,442413.40625,5419821.5,4.0095047950744629,1.0,0.0
532.0,441853.40625,5421331.5,5.8417258262634277,1.0,0.0
533.0,442783.40625,5427811.5,4.4018807411193848,1.0,0.0
534.0,442063.40625,5427101.5,3.9104690551757817,1.0,0.0
535.0,442643.40625,5420041.5,4.0949106216430655,1.0,0.0
536.0,442073.40625,5421891.5,4.2357897758483887,1.0,0.0
537.0,439893.40625,5422371.5,4.1296286582946777,1.0,0.0
538.0,443503.40625,5426291.5,5.123384952545166,1.0,0.0
539.0,441363.40625,5419191.5,4.3766651153564444,1.0,0.0
540.0,439983.40625,5420201.5,3.8459699153900151,1.0,0.0
541.0,443083.40625,5423331.5,3.828516006469727,1.0,0.0
542.0,442463.40625,5427451.5,4.0222139358520508,1.0,0.0
543.0,444993.40625,5422581.5,4.4008598327636728,1.0,0.0
544.0,441623.40625,5420801.5,4.2004508972167969,1.0,0.0
545.0,442633.40625,5423001.5,3.7731301784515376,1.0,0.0
546.0,437823.40625,5423351.5,3.8873293399810791,1.0,0.0
547.0,443123.40625,5425661.5,5.6400489807128906,1.0,0.0
548.0,439123.40625,5425531.5,4.6248207092285156,1.0,0.0
549.0,441103.40625,5421951.5,3.94289231300354,1.0,0.0
550.0,441213.40625,5425751.5,4.2770633697509766,1.0,0.0
551.0,440763.40625,5422221.5,4.0594582557678223,1.0,0.0
552.0,439763.40625,5423941.5,3.9264948368072505,1.0,0.0
553.0,440163.40625,5422991.5,3.7728266716003422,1.0,0.0
554.0,441133.40625,5420131.5,3.9634859561920162,1.0,0.0
555.0,442153.40625,5419771.5,4.1143374443054199,1.0,0.0
556.0,441053.40625,5423981.5,3.8698446750640874,1.0,0.0
557.0,437893.40625,5424221.5,3.7624716758728032,1.0,0.0
558.0,444263.40625,5419741.5,3.9989914894103999,1.0,0.0
559.0,438633.40625,5424021.5,4.1467094421386719,1.0,0.0
560.0,438923.40625,5421461.5,3.952302217483521,1.0,0.0
561.0,444093.40625,5419561.5,3.9366292953491206,1.0,0.0
562.0,444683.40625,5422621.5,4.3779535293579102,1.0,0.0
563.0,445303.40625,5423741.5,4.9400014877319327,1.0,0.0
564.0,443523.40625,5425441.5,4.3788576126098633,1.0,0.0
565.0,443653.40625,5419351.5,4.1424498558044425,1.0,0.0
566.0,437663.40625,5424151.5,3.7333202362060551,1.0,0.0
567.0,442943.40625,5418731.5,4.3632097244262695,1.0,0.0
568.0,444513.40625,5425351.5,5.3275108337402335,1.0,0.0
569.0,440873.40625,5424241.5,3.9132897853851318,1.0,0.0
570.0,439173.40625,5423491.5,3.9258742332458496,1.0,0.0
571.0,439263.40625,5420511.5,4.230419158935546,1.0,0.0
572.0,444173.40625,5421091.5,5.5532512664794922,1.0,0.0
573.0,442753.40625,5427091.5,4.3160405158996573,1.0,0.0
574.0,443723.40625,5419571.5,4.1229705810546884,1.0,0.0
575.0,445613.40625,5420831.5,4.6284637451171884,1.0,0.0
576.0,441403.40625,5420251.5,4.0786266326904297,1.0,0.0
577.0,444423.40625,5421791.5,4.4956097602844238,1.0,0.0
578.0,442513.40625,5424091.5,3.8842363357543945,1.0,0.0
579.0,443583.40625,5422651.5,4.2568769454956037,1.0,0.0
580.0,441263.40625,5425921.5,4.053227424621582,1.0,0.0
581.0,440343.40625,5419721.5,3.7940258979797359,1.0,0.0
582.0,439013.40625,5423561.5,3.9717941284179687,1.0,0.0
583.0,439883.40625,5424421.5,4.475536346435546,1.0,0.0
584.0,442783.40625,5426861.5,4.1510400772094727,1.0,0.0
585.0,444143.40625,5422661.5,4.3211655616760245,1.0,0.0
586.0,442173.40625,5424561.5,3.9931936264038086,1.0,0.0
587.0,440973.40625,5423651.5,3.7930631637573242,1.0,0.0
588.0,442163.40625,5423791.5,3.6825168132781982,1.0,0.0
589.0,443463.40625,5426781.5,5.9283719062805176,1.0,0.0
590.0,443643.40625,5421611.5,4.5077071189880371,1.0,0.0
591.0,444033.40625,5426161.5,5.852189064025878,1.0,0.0
592.0,444863.40625,5421511.5,5.3111543655395508,1.0,0.0
593.0,439773.40625,5425511.5,4.4222526550292969,1.0,0.0
594.0,439103.40625,5422041.5,4.0890049934387207,1.0,0.0
595.0,445373.40625,5422381.5,4.6042742729187012,1.0,0.0
596.0,445513.40625,5423591.5,5.3249058723449707,1.0,0.0
597.0,439603.40625,5420111.5,3.9217629432678223,1.0,0.0
598.0,443543.40625,5426721.5,5.8827042579650879,1.0,0.0
599.0,438443.40625,5420941.5,3.6584804058074951,1.0,0.0
600.0,443243.40625,5424091.5,6.454246997833252,1.0,0.0
601.0,443653.40625,5418751.5,3.9038264751434335,1.0,0.0
602.0,440913.40625,5426541.5,3.9047832489013663,1.0,0.0
603.0,439123.40625,5422281.5,4.1607050895690909,1.0,0.0
604.0,443143.40625,5419931.5,4.4915523529052734,1.0,0.0
605.0,443153.40625,5422521.5,3.9313702583312993,1.0,0.0
606.0,439123.40625,5422711.5,3.6153302192687993,1.0,0.0
607.0,441703.40625,5423541.5,3.8744721412658687,1.0,0.0
608.0,438083.40625,5424291.5,3.7881805896759033,1.0,0.0
609.0,443673.40625,5425761.5,5.9255881309509268,1.0,0.0
610.0,442563.40625,5424061.5,3.8750283718109126,1.0,0.0
611.0,438443.40625,5425241.5,3.6445047855377202,1.0,0.0
612.0,440193.40625,5424831.5,5.8612580299377441,1.0,0.0
613.0,442943.40625,5424021.5,4.335709571838378,1.0,0.0
614.0,443173.40625,5427701.5,5.7842769622802734,1.0,0.0
615.0,444493.40625,5424781.5,4.6215729713439933,1.0,0.0
616.0,442783.40625,5418921.5,4.1905393600463867,1.0,0.0
617.0,440213.40625,5423141.5,3.800037145614624,1.0,0.0
618.0,441933.40625,5427021.5,3.8674097061157222,1.0,0.0
619.0,439023.40625,5424931.5,4.1231241226196289,1.0,0.0
620.0,441713.40625,5424891.5,4.3330302238464364,1.0,0.0
621.0,442363.40625,5422791.5,3.7991535663604736,1.0,0.0
622.0,441553.40625,5425721.5,4.1654562950134277,1.0,0.0
623.0,443003.40625,5421381.5,4.2575278282165527,1.0,0.0
624.0,444043.40625,5424241.5,4.0968532562255868,1.0,0.0
625.0,440983.40625,5424191.5,3.9130258560180655,1.0,0.0
626.0,439503.40625,5424641.5,4.3209323883056641,1.0,0.0
627.0,441713.40625,5418421.5,3.8693916797637935,1.0,0.0
628.0,440573.40625,5421291.5,7.4360566139221183,1.0,0.0
629.0,438333.40625,5422641.5,3.9353578090667729,1.0,0.0
630.0,442913.40625,5421941.5,4.081608772277832,1.0,0.0
631.0,440223.40625,5422491.5,4.2501773834228516,1.0,0.0
632.0,444063.40625,5422241.5,4.1001577377319327,1.0,0.0
633.0,443073.40625,5427401.5,4.6728868484497079,1.0,0.0
634.0,444563.40625,5421191.5,5.3349447250366211,1.0,0.0
635.0,441333.40625,5421251.5,7.0815839767456046,1.0,0.0
636.0,444853.40625,5422831.5,4.4752273559570312,1.0,0.0
637.0,438903.40625,5424521.5,4.2538895606994629,1.0,0.0
638.0,445183.40625,5421891.5,4.3942933082580575,1.0,0.0
639.0,441993.40625,5421641.5,4.3607521057128906,1.0,0.0
640.0,442403.40625,5423161.5,3.7062606811523442,1.0,0.0
641.0,445493.40625,5422441.5,4.8694534301757804,1.0,0.0
642.0,443583.40625,5421501.5,4.839470386505127,1.0,0.0
643.0,440583.40625,5421631.5,4.2712712287902832,1.0,0.0
644.0,441093.40625,5425051.5,4.4536323547363281,1.0,0.0
645.0,439193.40625,5423171.5,3.8408155441284175,1.0,0.0
646.0,443593.40625,5424861.5,4.2752394676208496,1.0,0.0
647.0,444763.40625,5422141.5,4.4432644844055176,1.0,0.0
648.0,445023.40625,5422241.5,4.3629164695739755,1.0,0.0
649.0,441773.40625,5425731.5,4.2853789329528809,1.0,0.0
650.0,443303.40625,5421191.5,4.4518699645996085,1.0,0.0
651.0,437853.40625,5423241.5,4.1034917831420898,1.0,0.0
652.0,441103.40625,5418111.5,4.1741170883178711,1.0,0.0
653.0,443013.40625,5421451.5,4.2493653297424316,1.0,0.0
654.0,444223.40625,5424221.5,4.1507754325866699,1.0,0.0
655.0,439063.40625,5421691.5,4.218937873840332,1.0,0.0
656.0,441833.40625,5418511.5,3.7467439174652095,1.0,0.0
657.0,440843.40625,5423021.5,3.6332230567932129,1.0,0.0
658.0,445783.40625,5420911.5,5.4894528388977051,1.0,0.0
659.0,440913.40625,5418971.5,7.2865900993347168,1.0,0.0
660.0,442283.40625,5425671.5,4.6101112365722656,1.0,0.0
661.0,442803.40625,5418521.5,4.2701568603515625,1.0,0.0
662.0,445803.40625,5423541.5,5.2548389434814453,1.0,0.0
663.0,439533.40625,5425581.5,4.4203877449035645,1.0,0.0
664.0,439133.40625,5424221.5,4.3382577896118164,1.0,0.0
665.0,444003.40625,5419991.5,4.152592658996582,1.0,0.0
666.0,444153.40625,5424981.5,4.5804047584533691,1.0,0.0
667.0,442643.40625,5425101.5,4.2813382148742676,1.0,0.0
668.0,445303.40625,5420361.5,4.3150043487548828,1.0,0.0
669.0,444543.40625,5421601.5,4.6888957023620605,1.0,0.0
670.0,443203.40625,5420951.5,5.3149695396423331,1.0,0.0
671.0,443433.40625,5425991.5,5.5754337310791016,1.0,0.0
672.0,442043.40625,5425771.5,4.4369335174560556,1.0,0.0
673.0,440553.40625,5424271.5,3.973764181137085,1.0,0.0
674.0,442603.40625,5425631.5,5.6646885871887207,1.0,0.0
675.0,439263.40625,5423641.5,3.9048726558685294,1.0,0.0
676.0,441233.40625,5419061.5,4.3648867607116699,1.0,0.0
677.0,441073.40625,5418981.5,4.432471752166748,1.0,0.0
678.0,440693.40625,5421041.5,4.3480978012084961,1.0,0.0
679.0,444763.40625,5422511.5,4.376617431640625,1.0,0.0
680.0,439133.40625,5426501.5,3.6142754554748535,1.0,0.0
681.0,442773.40625,5425081.5,4.2538976669311523,1.0,0.0
682.0,437733.40625,5423971.5,3.8797397613525391,1.0,0.0
683.0,441223.40625,5425901.5,4.0933966636657715,1.0,0.0
684.0,444913.40625,5421731.5,4.6795659065246573,1.0,0.0
685.0,442483.40625,5423781.5,4.2440423965454084,1.0,0.0
686.0,442683.40625,5420471.5,4.4472646713256836,1.0,0.0
687.0,440583.40625,5418951.5,4.2795972824096671,1.0,0.0
688.0,445553.40625,5421311.5,5.3984169960021964,1.0,0.0
689.0,440383.40625,5421931.5,4.2410540580749512,1.0,0.0
690.0,440833.40625,5421151.5,4.3368692398071289,1.0,0.0
691.0,443663.40625,5423721.5,3.9146649837493896,1.0,0.0
692.0,443523.40625,5419341.5,4.2266144752502433,1.0,0.0
693.0,438793.40625,5424251.5,4.0803179740905762,1.0,0.0
694.0,440753.40625,5424491.5,4.0504107475280762,1.0,0.0
695.0,441543.40625,5422761.5,4.2462658882141113,1.0,0.0
696.0,440533.40625,5418991.5,4.2516274452209473,1.0,0.0
697.0,441033.40625,5420661.5,3.9586069583892818,1.0,0.0
698.0,440783.40625,5422521.5,3.925136804580688,1.0,0.0
699.0,442073.40625,5424911.5,4.1832609176635742,1.0,0.0
700.0,441073.40625,5420741.5,4.0166549682617196,1.0,0.0
701.0,442193.40625,5421401.5,4.3941807746887207,1.0,0.0
702.0,439043.40625,5423041.5,3.770063161849976,1.0,0.0
703.0,439073.40625,5422571.5,3.6624419689178471,1.0,0.0
704.0,438883.40625,5420241.5,3.8643555641174321,1.0,0.0
705.0,443693.40625,5422351.5,3.962491512298584,1.0,0.0
706.0,441053.40625,5420331.5,3.9131665229797368,1.0,0.0
707.0,445473.40625,5421631.5,5.5952177047729483,1.0,0.0
708.0,438753.40625,5423541.5,4.0413575172424316,1.0,0.0
709.0,441093.40625,5421481.5,4.434967041015625,1.0,0.0
710.0,445293.40625,5422431.5,4.4455723762512207,1.0,0.0
711.0,444893.40625,5421281.5,5.3405494689941406,1.0,0.0
712.0,442673.40625,5419011.5,4.0298981666564941,1.0,0.0
713.0,441823.40625,5422281.5,4.3707761764526367,1.0,0.0
714.0,444813.40625,5421301.5,5.6170620918273926,1.0,0.0
715.0,442153.40625,5418091.5,3.9519584178924552,1.0,0.0
716.0,441343.40625,5424231.5,4.1748523712158203,1.0,0.0
717.0,442913.40625,5420971.5,5.0464739799499512,1.0,0.0
718.0,444023.40625,5424721.5,4.6146507263183585,1.0,0.0
719.0,437963.40625,5422831.5,6.4480705261230478,1.0,0.0
720.0,442713.40625,5422941.5,3.743074893951416,1.0,0.0
721.0,445323.40625,5421711.5,5.0707168579101562,1.0,0.0
722.0,439463.40625,5420771.5,4.2297120094299316,1.0,0.0
723.0,443253.40625,5420571.5,5.4184474945068359,1.0,0.0
724.0,443703.40625,5421001.5,5.7481069564819336,1.0,0.0
725.0,438703.40625,5423871.5,4.2899699211120605,1.0,0.0
726.0,439093.40625,5425311.5,3.7524840831756592,1.0,0.0
727.0,438763.40625,5421871.5,4.1433687210083008,1.0,0.0
728.0,441753.40625,5418331.5,3.7213068008422847,1.0,0.0
729.0,442463.40625,5425881.5,4.5712003707885742,1.0,0.0
730.0,442403.40625,5428071.5,4.3664031028747559,1.0,0.0
731.0,439983.40625,5423171.5,3.763737678527832,1.0,0.0
732.0,441953.40625,5422781.5,3.9731781482696529,1.0,0.0
733.0,442243.40625,5421051.5,6.045748233795166,1.0,0.0
734.0,439323.40625,5421881.5,4.2370543479919434,1.0,0.0
735.0,440713.40625,5425331.5,4.4054789543151864,1.0,0.0
736.0,440703.40625,5425551.5,4.2112064361572257,1.0,0.0
737.0,441973.40625,5421911.5,4.3430194854736328,1.0,0.0
738.0,445083.40625,5421521.5,5.5900516510009757,1.0,0.0
739.0,440483.40625,5421261.5,6.8388643264770508,1.0,0.0
740.0,441923.40625,5419321.5,4.0356125831604004,1.0,0.0
741.0,440453.40625,5425861.5,4.1267342567443848,1.0,0.0
742.0,439313.40625,5423771.5,3.9616372585296631,1.0,0.0
743.0,445233.40625,5423681.5,4.7620463371276864,1.0,0.0
744.0,441493.40625,5418001.5,3.7950427532196049,1.0,0.0
745.0,440303.40625,5425851.5,6.0098156929016113,1.0,0.0
746.0,438883.40625,5424081.5,4.2504749298095694,1.0,0.0
747.0,444413.40625,5425451.5,5.2953519821166992,1.0,0.0
748.0,441583.40625,5419731.5,4.50958251953125,1.0,0.0
749.0,445053.40625,5422451.5,4.3840117454528809,1.0,0.0
750.0,445463.40625,5422451.5,4.6817317008972168,1.0,0.0
751.0,443393.40625,5426771.5,5.4025139808654785,1.0,0.0
752.0,445163.40625,5421191.5,5.5029616355895996,1.0,0.0
753.0,441953.40625,5427781.5,4.0389623641967765,1.0,0.0
754.0,444233.40625,5422171.5,4.231550693511962,1.0,0.0
755.0,446013.40625,5421561.5,5.5263266563415527,1.0,0.0
756.0,445753.40625,5421721.5,5.3760833740234375,1.0,0.0
757.0,438773.40625,5422511.5,3.6133956909179687,1.0,0.0
758.0,440513.40625,5423891.5,4.0845885276794434,1.0,0.0
759.0,444153.40625,5421681.5,4.471308708190918,1.0,0.0
760.0,440473.40625,5426391.5,3.8136801719665527,1.0,0.0
761.0,443443.40625,5426421.5,4.9178781509399405,1.0,0.0
762.0,440433.40625,5420461.5,3.8820040225982666,1.0,0.0
763.0,438693.40625,5422091.5,3.7179863452911368,1.0,0.0
764.0,443533.40625,5426981.5,5.8785200119018564,1.0,0.0
765.0,442983.40625,5421521.5,4.1762704849243164,1.0,0.0
766.0,441593.40625,5418621.5,3.8662276268005367,1.0,0.0
767.0,441943.40625,5425631.5,4.4871931076049805,1.0,0.0
768.0,443283.40625,5424111.5,6.8532085418701172,1.0,0.0
769.0,440423.40625,5421961.5,4.2581148147583008,1.0,0.0
770.0,442353.40625,5426261.5,4.2602453231811523,1.0,0.0
771.0,440133.40625,5422171.5,4.2278127670288086,1.0,0.0
772.0,440013.40625,5425861.5,4.0420703887939444,1.0,0.0
773.0,441253.40625,5419521.5,4.336754322052002,1.0,0.0
774.0,442773.40625,5422821.5,3.8626391887664799,1.0,0.0
775.0,442913.40625,5423281.5,3.9674420356750488,1.0,0.0
776.0,443343.40625,5420701.5,5.7168865203857413,1.0,0.0
777.0,445143.40625,5423781.5,4.5464034080505371,1.0,0.0
778.0,441173.40625,5420671.5,3.9871537685394287,1.0,0.0
779.0,438523.40625,5423181.5,3.9752054214477535,1.0,0.0
780.0,439093.40625,5423001.5,3.7449300289154048,1.0,0.0
781.0,441873.40625,5422461.5,4.1915087699890137,1.0,0.0
782.0,442053.40625,5418801.5,3.8418099880218506,1.0,0.0
783.0,444643.40625,5420131.5,4.173485279083252,1.0,0.0
784.0,444883.40625,5424381.5,4.7447042465209961,1.0,0.0
785.0,440623.40625,5424151.5,3.9228689670562735,1.0,0.0
786.0,443943.40625,5424801.5,4.6446266174316406,1.0,0.0
787.0,442163.40625,5424091.5,3.8304092884063721,1.0,0.0
788.0,442693.40625,5418561.5,4.2013125419616699,1.0,0.0
789.0,444303.40625,5422101.5,4.3415722846984863,1.0,0.0
790.0,442833.40625,5420911.5,5.6505746841430646,1.0,0.0
791.0,437623.40625,5422951.5,3.8747479915618896,1.0,0.0
792.0,441933.40625,5419421.5,4.1023874282836914,1.0,0.0
