id,x,y,attribute,weight,prediction
425.0,440883.40625,5419101.5,4.2786073684692383,1.0,0.0
426.0,445873.40625,5420991.5,5.4408602714538574,1.0,0.0
427.0,442233.40625,5421841.5,4.1299209594726562,1.0,0.0
428.0,440493.40625,5425631.5,4.2663116455078134,1.0,0.0
429.0,445423.40625,5422131.5,4.4219698905944824,1.0,0.0
430.0,444713.40625,5422531.5,4.3692193031311044,1.0,0.0
431.0,443953.40625,5422851.5,4.4194955825805664,1.0,0.0
432.0,443593.40625,5418731.5,3.9236576557159424,1.0,0.0
433.0,444463.40625,5424081.5,4.2137379646301278,1.0,0.0
434.0,439433.40625,5425971.5,3.7582683563232417,1.0,0.0
435.0,440233.40625,5418701.5,4.597628116607666,1.0,0.0
436.0,441043.40625,5422051.5,3.921439409255981,1.0,0.0
437.0,440653.40625,5425591.5,4.1846904754638672,1.0,0.0
438.0,440673.40625,5425111.5,7.247128486633299,1.0,0.0
439.0,442733.40625,5425761.5,6.0077590942382804,1.0,0.0
440.0,441683.40625,5427001.5,3.8297634124755855,1.0,0.0
441.0,441533.40625,5418361.5,3.8855102062225342,1.0,0.0
442.0,440033.40625,5421451.5,4.0379757881164551,1.0,0.0
443.0,439843.40625,5421431.5,4.0558233261108398,1.0,0.0
444.0,438583.40625,5422061.5,3.6765460968017569,1.0,0.0
445.0,442023.40625,5418501.5,3.7917823791503911,1.0,0.0
446.0,443413.40625,5419781.5,4.4341249465942383,1.0,0.0
447.0,440333.40625,5423441.5,4.2004146575927725,1.0,0.0
448.0,440923.40625,5417991.5,4.0147757530212402,1.0,0.0
449.0,444633.40625,5420591.5,4.3740062713623047,1.0,0.0
450.0,443813.40625,5419761.5,4.1080660820007324,1.0,0.0
451.0,439343.40625,5423311.5,3.8981988430023193,1.0,0.0
452.0,443753.40625,5419631.5,4.1070060729980469,1.0,0.0
453.0,440773.40625,5422681.5,3.8647582530975342,1.0,0.0
454.0,440973.40625,5424401.5,3.9318666458129878,1.0,0.0
455.0,442893.40625,5420001.5,4.2593894004821768,1.0,0.0
456.0,445853.40625,5422801.5,5.4505467414855966,1.0,0.0
457.0,445723.40625,5423231.5,5.2908730506896964,1.0,0.0
458.0,441143.40625,5424581.5,4.0332579612731925,1.0,0.0
459.0,441913.40625,5419381.5,4.0980920791625977,1.0,0.0
460.0,444833.40625,5422851.5,4.4566178321838379,1.0,0.0
461.0,443363.40625,5425421.5,4.3789639472961435,1.0,0.0
462.0,441853.40625,5422841.5,4.2870817184448251,1.0,0.0
463.0,438063.40625,5423791.5,4.0433540344238281,1.0,0.0
464.0,442433.40625,5425031.5,4.3545966148376465,1.0,0.0
465.0,440773.40625,5426071.5,3.936933279037476,1.0,0.0
466.0,440963.40625,5423741.5,3.788022518157959,1.0,0.0
467.0,440863.40625,5424331.5,3.9216518402099609,1.0,0.0
468.0,443853.40625,5420861.5,5.5929918289184579,1.0,0.0
469.0,443043.40625,5420271.5,4.3910503387451172,1.0,0.0
470.0,445333.40625,5422711.5,4.861475944519043,1.0,0.0
471.0,444713.40625,5420251.5,4.3205513954162589,1.0,0.0
472.0,440003.40625,5423811.5,3.9211373329162602,1.0,0.0
473.0,438633.40625,5424871.5,3.8214678764343266,1.0,0.0
474.0,438973.40625,5423531.5,3.949795007705688,1.0,0.0
475.0,441053.40625,5426411.5,4.2598123550415039,1.0,0.0
476.0,445703.40625,5423571.5,5.2598347663879395,1.0,0.0
477.0,438673.40625,5420201.5,3.7803676128387447,1.0,0.0
478.0,440183.40625,5422281.5,4.246800422668457,1.0,0.0
479.0,444783.40625,5422861.5,4.4719009399414062,1.0,0.0
480.0,441503.40625,5423551.5,3.9860427379608159,1.0,0.0
481.0,444213.40625,5419731.5,3.9864997863769527,1.0,0.0
482.0,438853.40625,5421991.5,3.9993810653686519,1.0,0.0
483.0,440663.40625,5419271.5,4.2663941383361816,1.0,0.0
484.0,438733.40625,5423741.5,4.2853684425353995,1.0,0.0
485.0,444523.40625,5420901.5,5.0434412956237793,1.0,0.0
486.0,444813.40625,5421001.5,4.6744236946105957,1.0,0.0
487.0,442193.40625,5421091.5,6.0136303901672354,1.0,0.0
488.0,438393.40625,5424361.5,3.8564684391021729,1.0,0.0
489.0,441933.40625,5421391.5,4.5145106315612793,1.0,0.0
490.0,444453.40625,5421471.5,4.7875542640686044,1.0,0.0
491.0,442473.40625,5428151.5,4.4574990272521973,1.0,0.0
492.0,442643.40625,5427051.5,4.2199311256408691,1.0,0.0
493.0,443843.40625,5426621.5,5.9351081848144531,1.0,0.0
494.0,438443.40625,5424231.5,4.0957283973693848,1.0,0.0
495.0,443933.40625,5424501.5,4.4240336418151855,1.0,0.0
496.0,442433.40625,5428471.5,5.1579794883728027,1.0,0.0
497.0,441403.40625,5420821.5,4.1512932777404794,1.0,0.0
498.0,441653.40625,5426521.5,3.9022393226623535,1.0,0.0
499.0,441363.40625,5417731.5,3.6964418888092041,1.0,0.0
500.0,443703.40625,5419311.5,4.0787177085876474,1.0,0.0
501.0,442123.40625,5421831.5,4.1939439773559561,1.0,0.0
502.0,439433.40625,5425531.5,4.140169620513916,1.0,0.0
503.0,439933.40625,5423401.5,3.8455972671508794,1.0,0.0
504.0,441053.40625,5418811.5,4.9726419448852548,1.0,0.0
505.0,438853.40625,5424811.5,4.2202038764953604,1.0,0.0
506.0,442513.40625,5424321.5,3.8522200584411617,1.0,0.0
507.0,445763.40625,5422281.5,5.5740818977355957,1.0,0.0
508.0,444183.40625,5425381.5,5.3367300033569345,1.0,0.0
509.0,438373.40625,5422101.5,3.5747616291046143,1.0,0.0
510.0,439093.40625,5424371.5,4.2599825859069824,1.0,0.0
511.0,441683.40625,5421971.5,4.4655489921569824,1.0,0.0
512.0,441853.40625,5419621.5,4.2836847305297852,1.0,0.0
513.0,444053.40625,5423531.5,3.9815313816070561,1.0,0.0
514.0,439123.40625,5422891.5,3.685657262802124,1.0,0.0
515.0,445143.40625,5424241.5,5.1575241088867196,1.0,0.0
516.0,442763.40625,5423901.5,4.1593594551086435,1.0,0.0
517.0,444513.40625,5424701.5,4.519965648651123,1.0,0.0
518.0,442563.40625,5425651.5,6.1579718589782724,1.0,0.0
519.0,439553.40625,5422181.5,3.7646450996398926,1.0,0.0
520.0,443143.40625,5421151.5,4.4508199691772461,1.0,0.0
521.0,443193.40625,5423781.5,4.1404943466186523,1.0,0.0
522.0,440983.40625,5424771.5,4.1797404289245597,1.0,0.0
523.0,444563.40625,5423401.5,4.2756457328796396,1.0,0.0
524.0,441613.40625,5426621.5,3.8370354175567623,1.0,0.0
525.0,442553.40625,5428161.5,4.4717516899108887,1.0,0.0
526.0,442713.40625,5422221.5,3.9076962471008305,1.0,0.0
527.0,444403.40625,5420931.5,5.1589140892028809,1.0,0.0
528.0,439933.40625,5423921.5,3.908677577972413,1.0,0.0
529.0,439953.40625,5423231.5,3.7930817604064946,1.0,0.0
530.0,442993.40625,5424311.5,4.0119905471801758,1.0,0.0
531.0,444303.40625,5423091.5,4.4061121940612793,1.0,0.0
532.0,443603.40625,5425571.5,4.4624428749084473,1.0,0.0
533.0,442363.40625,5417861.5,3.8619253635406494,1.0,0.0
534.0,444623.40625,5423491.5,4.2548885345458975,1.0,0.0
535.0,445083.40625,5423561.5,4.527874469757081,1.0,0.0
536.0,445563.40625,5423751.5,5.4391341209411612,1.0,0.0
537.0,439113.40625,5420031.5,3.9322979450225826,1.0,0.0
538.0,443033.40625,5419021.5,4.3883199691772461,1.0,0.0
539.0,445793.40625,5422991.5,5.3179025650024414,1.0,0.0
540.0,443203.40625,5422451.5,3.93869948387146,1.0,0.0
541.0,444723.40625,5421551.5,4.8937873840332031,1.0,0.0
542.0,441973.40625,5421161.5,6.076406478881835,1.0,0.0
543.0,439623.40625,5425061.5,4.2161741256713867,1.0,0.0
544.0,444553.40625,5420011.5,4.0536808967590332,1.0,0.0
545.0,440743.40625,5419071.5,4.2657899856567374,1.0,0.0
546.0,438383.40625,5420701.5,3.7769262790679927,1.0,0.0
547.0,438373.40625,5420691.5,3.7726521492004399,1.0,0.0
548.0,438393.40625,5420631.5,3.8203189373016362,1.0,0.0
549.0,440683.40625,5420671.5,3.9423859119415288,1.0,0.0
550.0,439093.40625,5422151.5,4.0482115745544442,1.0,0.0
551.0,443583.40625,5419871.5,4.3437776565551758,1.0,0.0
552.0,443293.40625,5420481.5,4.611323356628418,1.0,0.0
553.0,442283.40625,5423851.5,3.816838264465332,1.0,0.0
554.0,438423.40625,5425401.5,3.6503212451934814,1.0,0.0
555.0,442133.40625,5422041.5,4.1406002044677725,1.0,0.0
556.0,437723.40625,5423271.5,3.8379075527191162,1.0,0.0
557.0,444943.40625,5422121.5,4.4054327011108398,1.0,0.0
558.0,440473.40625,5424621.5,4.2259969711303711,1.0,0.0
559.0,439673.40625,5423061.5,3.5756494998931889,1.0,0.0
560.0,443223.40625,5421941.5,4.2981104850769043,1.0,0.0
561.0,439473.40625,5423921.5,3.9995241165161119,1.0,0.0
562.0,442673.40625,5424491.5,3.8827972412109375,1.0,0.0
563.0,443793.40625,5419541.5,4.0353822708129892,1.0,0.0
564.0,443493.40625,5419431.5,4.2991852760314941,1.0,0.0
565.0,443813.40625,5424811.5,4.4741616249084473,1.0,0.0
566.0,443873.40625,5419901.5,4.1636462211608887,1.0,0.0
567.0,439983.40625,5424041.5,3.9548268318176265,1.0,0.0
568.0,440513.40625,5424701.5,4.2724776268005371,1.0,0.0
569.0,443013.40625,5420561.5,5.1691484451293945,1.0,0.0
570.0,444193.40625,5419671.5,3.9725718498229985,1.0,0.0
571.0,438993.40625,5425851.5,3.794777393341064,1.0,0.0
572.0,444153.40625,5421831.5,4.4373073577880859,1.0,0.0
573.0,440723.40625,5422901.5,3.8288645744323726,1.0,0.0
574.0,441043.40625,5418601.5,4.2523837089538565,1.0,0.0
575.0,438873.40625,5425791.5,3.6731748580932617,1.0,0.0
576.0,442893.40625,5421211.5,4.3597908020019531,1.0,0.0
577.0,445073.40625,5420721.5,4.4177675247192383,1.0,0.0
578.0,440873.40625,5424201.5,3.909099817276001,1.0,0.0
579.0,439303.40625,5424071.5,4.2550592422485352,1.0,0.0
580.0,444873.40625,5424451.5,5.0869002342224121,1.0,0.0
581.0,443603.40625,5423001.5,4.2212891578674316,1.0,0.0
582.0,443383.40625,5423591.5,3.9153952598571777,1.0,0.0
583.0,439103.40625,5425991.5,3.790416955947876,1.0,0.0
584.0,438043.40625,5422211.5,3.9765136241912842,1.0,0.0
585.0,441703.40625,5419471.5,4.3049025535583496,1.0,0.0
586.0,443663.40625,5421341.5,5.1070437431335449,1.0,0.0
587.0,444513.40625,5420781.5,4.5102324485778809,1.0,0.0
588.0,443833.40625,5424151.5,4.1113276481628418,1.0,0.0
589.0,442003.40625,5426631.5,3.9672996997833248,1.0,0.0
590.0,440073.40625,5425981.5,4.140779972076416,1.0,0.0
591.0,444313.40625,5423821.5,4.0390043258667001,1.0,0.0
592.0,441603.40625,5422721.5,4.2099103927612305,1.0,0.0
593.0,443013.40625,5419421.5,4.3476691246032724,1.0,0.0
594.0,443763.40625,5423381.5,3.9656133651733398,1.0,0.0
595.0,439253.40625,5424861.5,4.0247006416320801,1.0,0.0
596.0,440223.40625,5425941.5,5.4173707962036124,1.0,0.0
597.0,439263.40625,5419971.5,5.1976237297058114,1.0,0.0
598.0,438793.40625,5425031.5,3.792092084884644,1.0,0.0
599.0,439243.40625,5419761.5,4.0634121894836426,1.0,0.0
600.0,445713.40625,5423181.5,5.3158531188964844,1.0,0.0
601.0,441433.40625,5420881.5,4.2394790649414062,1.0,0.0
602.0,441803.40625,5418711.5,3.7908823490142818,1.0,0.0
603.0,438503.40625,5424721.5,3.7746353149414062,1.0,0.0
604.0,443773.40625,5421681.5,4.4047245979309082,1.0,0.0
605.0,442403.40625,5427781.5,4.1252059936523437,1.0,0.0
606.0,443493.40625,5420631.5,5.8166775703430167,1.0,0.0
607.0,442533.40625,5418441.5,4.0644950866699219,1.0,0.0
608.0,443393.40625,5420901.5,5.7896924018859846,1.0,0.0
609.0,442483.40625,5418771.5,3.9342696666717538,1.0,0.0
610.0,441383.40625,5423021.5,4.1549220085144043,1.0,0.0
611.0,442633.40625,5424051.5,3.9043762683868408,1.0,0.0
612.0,440653.40625,5424911.5,4.4127469062805176,1.0,0.0
613.0,441783.40625,5422501.5,4.2827768325805664,1.0,0.0
614.0,439443.40625,5423191.5,3.7469213008880615,1.0,0.0
615.0,439903.40625,5421801.5,3.9007353782653809,1.0,0.0
616.0,439463.40625,5423851.5,3.9517762660980225,1.0,0.0
617.0,443323.40625,5424461.5,4.2294144630432129,1.0,0.0
618.0,441473.40625,5424091.5,4.9207768440246573,1.0,0.0
619.0,439253.40625,5422051.5,4.0149302482604972,1.0,0.0
620.0,440263.40625,5426461.5,4.2055644989013663,1.0,0.0
621.0,439123.40625,5425781.5,4.2329621315002441,1.0,0.0
622.0,439193.40625,5425491.5,4.363739013671875,1.0,0.0
623.0,441163.40625,5422681.5,4.0170960426330566,1.0,0.0
624.0,441033.40625,5426211.5,4.1802229881286621,1.0,0.0
625.0,439383.40625,5419911.5,4.2229218482971191,1.0,0.0
626.0,442263.40625,5425661.5,4.6279110908508301,1.0,0.0
627.0,444283.40625,5425141.5,4.7318668365478516,1.0,0.0
628.0,439813.40625,5423781.5,3.899257898330688,1.0,0.0
629.0,442153.40625,5426791.5,3.935371637344359,1.0,0.0
630.0,442543.40625,5426321.5,4.2600913047790527,1.0,0.0
631.0,442233.40625,5425171.5,4.4986634254455558,1.0,0.0
632.0,440493.40625,5421511.5,4.2340755462646484,1.0,0.0
633.0,443513.40625,5427011.5,5.8154239654541016,1.0,0.0
634.0,440033.40625,5421701.5,3.8959767818450937,1.0,0.0
635.0,437803.40625,5422091.5,3.7176764011383048,1.0,0.0
636.0,439653.40625,5419981.5,3.8761775493621831,1.0,0.0
637.0,443023.40625,5421421.5,4.2589840888977051,1.0,0.0
638.0,438903.40625,5419991.5,3.9038722515106201,1.0,0.0
639.0,441283.40625,5426111.5,3.9687926769256592,1.0,0.0
640.0,438573.40625,5425011.5,3.6837146282196049,1.0,0.0
641.0,439603.40625,5426301.5,3.7377936840057369,1.0,0.0
642.0,439173.40625,5421031.5,3.8952679634094238,1.0,0.0
643.0,440753.40625,5420691.5,3.9660036563873287,1.0,0.0
644.0,445783.40625,5422911.5,5.2899913787841797,1.0,0.0
645.0,439253.40625,5421971.5,6.2131147384643564,1.0,0.0
646.0,437823.40625,5422871.5,4.1994891166687012,1.0,0.0
647.0,445623.40625,5422151.5,4.974736213684082,1.0,0.0
648.0,442263.40625,5419141.5,3.8985717296600328,1.0,0.0
649.0,438493.40625,5420001.5,3.6012327671051021,1.0,0.0
650.0,442063.40625,5422621.5,3.9649240970611568,1.0,0.0
651.0,444163.40625,5421491.5,4.4435372352600098,1.0,0.0
652.0,440423.40625,5425461.5,4.3158283233642578,1.0,0.0
653.0,442193.40625,5420201.5,4.4572792053222656,1.0,0.0
654.0,441193.40625,5423231.5,3.5903651714324951,1.0,0.0
655.0,440363.40625,5425351.5,4.3543877601623544,1.0,0.0
656.0,444193.40625,5419961.5,4.1335148811340332,1.0,0.0
657.0,440403.40625,5418571.5,4.2693119049072266,1.0,0.0
658.0,443673.40625,5425051.5,4.2860193252563477,1.0,0.0
659.0,438713.40625,5424241.5,4.0278778076171884,1.0,0.0
660.0,437543.40625,5422301.5,3.8178369998931889,1.0,0.0
661.0,444163.40625,5422091.5,4.2546029090881348,1.0,0.0
662.0,442803.40625,5425951.5,5.1444511413574219,1.0,0.0
663.0,440313.40625,5425541.5,4.3404741287231445,1.0,0.0
664.0,441493.40625,5420071.5,4.2446002960205078,1.0,0.0
665.0,441693.40625,5423071.5,4.0998005867004412,1.0,0.0
666.0,439533.40625,5422931.5,3.681120634078979,1.0,0.0
667.0,442633.40625,5424751.5,4.0620741844177246,1.0,0.0
668.0,443153.40625,5423711.5,4.173001766204834,1.0,0.0
669.0,442933.40625,5422271.5,4.2030644416809082,1.0,0.0
670.0,440923.40625,5421611.5,4.3766641616821289,1.0,0.0
671.0,440893.40625,5418331.5,4.016974925994873,1.0,0.0
672.0,441743.40625,5423501.5,3.8742766380310054,1.0,0.0
673.0,440663.40625,5420131.5,3.8765590190887447,1.0,0.0
674.0,443873.40625,5423811.5,3.932115793228149,1.0,0.0
675.0,440853.40625,5422931.5,3.6919794082641602,1.0,0.0
676.0,441983.40625,5418441.5,3.7224688529968257,1.0,0.0
677.0,442153.40625,5427421.5,3.9633083343505855,1.0,0.0
678.0,442413.40625,5428171.5,4.4356613159179679,1.0,0.0
679.0,441673.40625,5425541.5,4.4029235839843741,1.0,0.0
680.0,441123.40625,5423461.5,3.816226720809937,1.0,0.0
681.0,443233.40625,5421841.5,4.3065524101257324,1.0,0.0
682.0,442653.40625,5423881.5,4.124718189239502,1.0,0.0
683.0,440103.40625,5420031.5,3.7961249351501456,1.0,0.0
684.0,443753.40625,5423271.5,4.0209598541259766,1.0,0.0
685.0,441163.40625,5422061.5,3.9207751750946049,1.0,0.0
686.0,442473.40625,5418921.5,3.9180235862731929,1.0,0.0
687.0,444123.40625,5424091.5,4.032649040222168,1.0,0.0
688.0,442783.40625,5419481.5,4.1099376678466806,1.0,0.0
689.0,445373.40625,5420881.5,4.5698370933532724,1.0,0.0
690.0,443353.40625,5421891.5,4.3862066268920898,1.0,0.0
691.0,443883.40625,5421401.5,4.4736132621765128,1.0,0.0
692.0,442123.40625,5427451.5,3.9582846164703369,1.0,0.0
693.0,443383.40625,5424151.5,4.405817985534668,1.0,0.0
694.0,442303.40625,5424741.5,4.1168856620788574,1.0,0.0
695.0,439003.40625,5424751.5,4.0805373191833496,1.0,0.0
696.0,437803.40625,5423461.5,3.8459203243255615,1.0,0.0
697.0,437643.40625,5423321.5,3.8041031360626225,1.0,0.0
698.0,438223.40625,5422991.5,4.292046070098877,1.0,0.0
699.0,442303.40625,5424531.5,3.9510436058044425,1.0,0.0
700.0,440213.40625,5423651.5,3.995848417282104,1.0,0.0
701.0,442523.40625,5422801.5,3.7392954826354976,1.0,0.0
702.0,438803.40625,5422001.5,3.9319586753845215,1.0,0.0
703.0,444423.40625,5424461.5,4.3507256507873535,1.0,0.0
704.0,443063.40625,5427601.5,4.7424526214599609,1.0,0.0
705.0,445033.40625,5421031.5,4.6335124969482422,1.0,0.0
706.0,442633.40625,5427981.5,4.3995223045349121,1.0,0.0
707.0,442093.40625,5418591.5,3.8205749988555913,1.0,0.0
708.0,440663.40625,5424111.5,3.8964884281158447,1.0,0.0
709.0,440463.40625,5426361.5,3.8400046825408927,1.0,0.0
710.0,437873.40625,5423821.5,3.9074969291687007,1.0,0.0
711.0,439893.40625,5420791.5,4.2581796646118155,1.0,0.0
712.0,442413.40625,5428051.5,4.3394274711608887,1.0,0.0
713.0,438683.40625,5423871.5,4.2840166091918954,1.0,0.0
714.0,440893.40625,5422971.5,3.6752452850341792,1.0,0.0
715.0,441473.40625,5418781.5,3.937414169311523,1.0,0.0
716.0,445213.40625,5422011.5,4.4667825698852539,1.0,0.0
717.0,439443.40625,5419471.5,3.7612807750701904,1.0,0.0
718.0,442843.40625,5425521.5,5.7346663475036621,1.0,0.0
719.0,440983.40625,5420951.5,4.2173018455505371,1.0,0.0
720.0,438583.40625,5420711.5,4.2227816581726083,1.0,0.0
721.0,442113.40625,5419671.5,4.0935626029968253,1.0,0.0
722.0,440373.40625,5419721.5,3.7915763854980473,1.0,0.0
723.0,444443.40625,5421581.5,4.4832444190979004,1.0,0.0
724.0,442083.40625,5425001.5,4.2919902801513672,1.0,0.0
725.0,445203.40625,5423211.5,4.614774227142334,1.0,0.0
726.0,441543.40625,5420681.5,4.0981240272521973,1.0,0.0
727.0,444063.40625,5423251.5,4.2322177886962891,1.0,0.0
728.0,437983.40625,5422811.5,6.2733912467956543,1.0,0.0
729.0,444193.40625,5419581.5,3.9412252902984606,1.0,0.0
730.0,444653.40625,5423091.5,4.5209808349609375,1.0,0.0
731.0,438603.40625,5423461.5,4.2328190803527832,1.0,0.0
732.0,439493.40625,5426311.5,3.6554896831512447,1.0,0.0
733.0,444873.40625,5424001.5,4.4345755577087393,1.0,0.0
734.0,444743.40625,5420151.5,4.220949649810791,1.0,0.0
735.0,445873.40625,5423601.5,5.2622957229614267,1.0,0.0
736.0,439773.40625,5424391.5,4.3882746696472168,1.0,0.0
737.0,439513.40625,5422971.5,3.6008517742156982,1.0,0.0
738.0,442173.40625,5424991.5,4.3031249046325684,1.0,0.0
739.0,442933.40625,5419211.5,4.2988495826721183,1.0,0.0
740.0,437933.40625,5423471.5,3.8414816856384282,1.0,0.0
741.0,438313.40625,5422301.5,3.765383243560791,1.0,0.0
742.0,441183.40625,5426141.5,4.0339651107788086,1.0,0.0
743.0,441323.40625,5423031.5,4.1602420806884766,1.0,0.0
744.0,441933.40625,5419471.5,4.1411771774291992,1.0,0.0
745.0,439023.40625,5425291.5,3.7796437740325928,1.0,0.0
746.0,444353.40625,5420321.5,4.3111271858215332,1.0,0.0
747.0,441123.40625,5419701.5,4.2695202827453604,1.0,0.0
748.0,440653.40625,5420221.5,3.8073923587799072,1.0,0.0
749.0,440593.40625,5424411.5,3.9994757175445561,1.0,0.0
750.0,445803.40625,5420841.5,5.6057686805725089,1.0,0.0
751.0,442913.40625,5427561.5,4.4322905540466309,1.0,0.0
752.0,442563.40625,5419421.5,3.9551601409912105,1.0,0.0
753.0,441383.40625,5423531.5,4.1310033798217765,1.0,0.0
754.0,438843.40625,5425121.5,3.7411603927612305,1.0,0.0
755.0,440243.40625,5424221.5,6.9348254203796387,1.0,0.0
756.0,438803.40625,5420831.5,4.2344717979431161,1.0,0.0
757.0,444633.40625,5425311.5,5.2519831657409668,1.0,0.0
758.0,441113.40625,5418701.5,4.309899330139161,1.0,0.0
759.0,440773.40625,5421781.5,4.3251738548278809,1.0,0.0
760.0,441433.40625,5420631.5,3.9980556964874263,1.0,0.0
761.0,439923.40625,5422881.5,3.8020706176757808,1.0,0.0
762.0,444193.40625,5420911.5,5.8789577484130859,1.0,0.0
763.0,445413.40625,5423001.5,5.4226331710815421,1.0,0.0
764.0,442573.40625,5424371.5,3.8684134483337398,1.0,0.0
765.0,440043.40625,5424451.5,4.4294390678405762,1.0,0.0
766.0,440173.40625,5419121.5,4.2099685668945313,1.0,0.0
767.0,440493.40625,5424131.5,4.0676617622375488,1.0,0.0
768.0,441403.40625,5426891.5,3.7694957256317134,1.0,0.0
769.0,444943.40625,5420511.5,4.4266715049743652,1.0,0.0
770.0,445203.40625,5420881.5,4.5224733352661124,1.0,0.0
771.0,441103.40625,5421311.5,7.2082204818725586,1.0,0.0
772.0,438053.40625,5422361.5,4.1031546592712402,1.0,0.0
773.0,443213.40625,5423501.5,3.9707520008087158,1.0,0.0
774.0,441793.40625,5424921.5,4.2522430419921884,1.0,0.0
775.0,439693.40625,5426231.5,3.8974940776824951,1.0,0.0
776.0,443143.40625,5426261.5,4.5505771636962891,1.0,0.0
777.0,438913.40625,5421781.5,4.1247177124023437,1.0,0.0
778.0,439753.40625,5423071.5,3.5785942077636719,1.0,0.0
779.0,441693.40625,5421881.5,4.4402365684509277,1.0,0.0
780.0,443303.40625,5420541.5,5.4167933464050284,1.0,0.0
781.0,441593.40625,5422841.5,4.1811852455139169,1.0,0.0
782.0,443133.40625,5426471.5,4.433873176574707,1.0,0.0
783.0,443023.40625,5419691.5,4.3986730575561523,1.0,0.0
784.0,443233.40625,5420451.5,4.5574088096618652,1.0,0.0
785.0,443203.40625,5424711.5,4.0498251914978027,1.0,0.0
786.0,440983.40625,5422411.5,3.8252947330474849,1.0,0.0
787.0,445913.40625,5421011.5,5.6531534194946298,1.0,0.0
788.0,439743.40625,5421771.5,3.8937835693359366,1.0,0.0
789.0,441293.40625,5418511.5,4.0091829299926758,1.0,0.0
790.0,444883.40625,5424611.5,5.526261806488038,1.0,0.0
791.0,443243.40625,5425031.5,4.111997127532959,1.0,0.0
792.0,441743.40625,5422221.5,4.2847409248352051,1.0,0.0
